# Fix print output for fix extra
0.76 300.757002838468 23209.0500123314 -62.3501309354968 -62.3502822012579 0.000151265761080166 -15961.6335194872 -15961.672243522 0.0387240348365225 307423.598564874
0.77 297.183347880919 23209.0500123314 -62.3501309359444 -62.3502804043354 0.000149468391004358 -15961.6335196018 -15961.6717835099 0.0382639080971157 307723.216736784
0.78 292.208926182557 23209.0500123314 -62.3501309361518 -62.3502779026569 0.000146966505172824 -15961.6335196548 -15961.6711430802 0.0376234253242428 308093.924173067
0.79 285.218854664758 23209.0500123314 -62.3501309360092 -62.3502743868573 0.000143450848086985 -15961.6335196184 -15961.6702430355 0.0367234171102682 308558.563520395
0.8 276.677498815813 23209.0500123314 -62.3501309355347 -62.3502700905071 0.000139154972410098 -15961.6335194969 -15961.6691431698 0.0356236729369851 309076.688992299
0.81 268.074353808504 23209.0500123314 -62.3501309348553 -62.3502657628752 0.000134828019870567 -15961.633519323 -15961.668035296 0.0345159730868651 309563.899321006
0.82 261.54199487377 23209.0500123314 -62.3501309341645 -62.3502624767339 0.000131542569368714 -15961.6335191461 -15961.6671940439 0.0336748977583908 309904.459250765
0.83 259.226893561565 23209.0500123314 -62.3501309336978 -62.3502613118868 0.000130378188959735 -15961.6335190266 -15961.666895843 0.0333768163736922 309997.56525756
0.84 262.53080133772 23209.0500123314 -62.3501309336767 -62.3502629735664 0.000132039889666891 -15961.6335190212 -15961.667321233 0.0338022117547241 309775.793192845
0.85 271.481246027978 23209.0500123314 -62.350130934156 -62.3502674756726 0.000136541516612565 -15961.6335191439 -15961.6684737722 0.0349546282528166 309241.068697069
0.86 284.599059749941 23209.0500123314 -62.3501309349493 -62.3502740740715 0.000143139122179962 -15961.633519347 -15961.6701629623 0.0366436152780702 308476.062570001
0.87 299.444220505371 23209.0500123314 -62.3501309357482 -62.3502815412453 0.000150605497090053 -15961.6335195515 -15961.6720745588 0.0385550072550537 307602.916942901
0.88 313.523825914461 23209.0500123314 -62.3501309363232 -62.3502886231591 0.000157686835871243 -15961.6335196987 -15961.6738875287 0.0403678299830382 306758.011502579
